blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
12467333,1621461205,0xa520feffbfa341d629c3404bc85eb96d2261ed6a9862c6c028fab8bc9b28f9a7,754,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x3e64014d2d3f0c3a3b0404110cea9060b4565e61,994210870475713610000,Burn,ASH,18,220,495262,199000000000,232233,12198012,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x8a0a3a2848369a0d6bfa9caf5a1e0a67c15d95fd8d450911501d235a3844aeec,543,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x8e3a9866580d636eae9e7a3130751ac1c6a8a92f,994073850925671298000,Burn,ASH,18,236,472449,192000000000,213033,12929844,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0xec7d79cedf1e8110beb609ba70557a9669c50364909a4fad9fa9e3abc7e9711e,303,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x7cabb73f5b840b245ec2528751445da1f6dd7eee,993936869139077523000,Burn,ASH,18,238,445978,192000000000,213033,13280230,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x3574852a26521c1cf2b3f92aeda329e3a7c8ccdc568b897300f4ae6ab2f0a15e,544,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x8e3a9866580d636eae9e7a3130751ac1c6a8a92f,993799925100322318000,Burn,ASH,18,239,445978,192000000000,213033,13493263,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0xd00b596f1608aef756f6064d19c6b55137804ac58f8dc3accc81417a836e79ae,3155,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x31e99699bccde902afc7c4b6b23bb322b8459d22,993663018793804314000,Burn,ASH,18,242,468657,191000000000,230133,14403652,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467333,1621461205,0x3c66792c068efae765612f6273e1658c7c3bf0e64d7665e098dc8eb02b575e78,206,0x386f4f22bbcf64946960004a907a0ccacb9fcbb2bd7872da7988d18d1ba6ded9,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xb2f40e88e28db5aa4459ac4e5a9bb8e7a4c882f2,993526150203930742000,Burn,ASH,18,245,456442,189000000000,219462,14725929,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594151
12467334,1621461233,0xca5c2b4343ea9fc6228cccdbdb18259310a2a9d0afe527259dc9abdc46028225,73,0x21409f89d2c5789032b835c497a7f76f667588dec0ad5cff656bccb7af6bd017,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xe83dc2d33648e70ba874243a61cf48417a2951a3,993389319267246412000,Burn,ASH,18,289,499054,350000000000,234683,6564434,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594150
12467334,1621461233,0xad7052708d794f9875ab8ad6dd475ce856e8197782087516313d9b1f8a462b1e,830,0x21409f89d2c5789032b835c497a7f76f667588dec0ad5cff656bccb7af6bd017,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x20b8cd1c4ad5eb94d180789d607f786fd783b78b,993252526062966370000,Burn,ASH,18,460,456442,200000000000,221912,13498169,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594150
12467334,1621461233,0x77fec7d7d7e3ae8f63e6e1438a87c778878abb63364e2fb23d31835da50a8bcb,171,0x21409f89d2c5789032b835c497a7f76f667588dec0ad5cff656bccb7af6bd017,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0xd20ce27f650598c2d790714b4f6a7222b8ddce22,993115770528605650000,Burn,ASH,18,464,452650,200000000000,221912,14125230,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594150
12467334,1621461233,0x2c93c8dd9271fcc98a09dd71c7d4c09a8032c44f8e16532a6d3608e283c3ef45,10,0x21409f89d2c5789032b835c497a7f76f667588dec0ad5cff656bccb7af6bd017,0x0000000000000000000000000000000000000000,0x64d91f12ece7362f91a6f8e7940cd55f05060b92,0x77f899fce2fab5fd96ccd7214336e0c0b8563f59,992979052648605820000,Burn,ASH,18,469,468657,196000000000,232583,14601025,deprecated,0x42842e0e,"safeTransferFrom(address from, address to, uint256 assetId)",12594150
