blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
17915479,1692044963,0x241832fdd6077a30f28233ec2c1387ae4a723b8dc074ee7475935bffc399249c,40,0xdac7fad41dd48a8d8956796b04bfa4ecb6f5c172b7a2a861037ce22d6534c01c,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,67320000000000000000,Fidelity Digital Dollar,FIDD,18,59,125000,40000000000,47719,5114397,deprecated,0x42966c68,burn(uint256 amount),7146046
17922593,1692130931,0xb488a9570ac68a2288e6a2d2181c8bc3be059b989667c2514738bcfc22c409aa,41,0x3919c874f207182097ee1d474453d817874f9f92a4f94d1f3d316814dd95af37,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,359460000000000000000,Fidelity Digital Dollar,FIDD,18,120,125000,49000000000,38176,10918513,deprecated,0x42966c68,burn(uint256 amount),7138932
19177358,1707321527,0xa3ec4e0688dde7bff7fc4ec7141ffe9111ed6531094b1e2d1a74c4394ee6fd5d,42,0x14aea7eed8360f4b2a305840ec460c4c6d967484815b07a9a80d1d2877643f81,0x0000000000000000000000000000000000000000,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x519437620fc9bcb649308fc94ab04a028db653f2,10000000000000000000,Fidelity Digital Dollar,FIDD,18,52,125000,36000000000,90536,5919304,deprecated,0x40c10f19,"mint(address _owner, uint256 _amount)",5884167
19600836,1712456807,0x024e6a4aaf0e9ae4e7994f9b3e68133a6639d9bce0344f24a172c1a855fa4a8d,2,0xc1798f7a166453495745ed020fc685a1a37c6366fb9e71e75dc5412a0035a813,0x519437620fc9bcb649308fc94ab04a028db653f2,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x40a21c8fbee6a9721f257c485320205d4dbd099b,1000000000000000000,Fidelity Digital Dollar,FIDD,18,108,65000,11154940125,63956,17763808,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",5460689
19890804,1715962355,0x687302d046fcb3d6c4e4f8faab22aa98684ecfe56e8100dc2d5747925d98744b,1,0x4ce2129b399bccd1847f59aacdfeafed2ed6db224f95d14224e1110735ebc451,0x40a21c8fbee6a9721f257c485320205d4dbd099b,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x40a21c8fbee6a9721f257c485320205d4dbd099b,1000000000000000000,Fidelity Digital Dollar,FIDD,18,118,65000,11253515160,37256,9367770,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",5170721
20071065,1718138819,0x79e195a1e7fd8b468d5916fdd2cc88c060dc0f63cf6339dba522ec2068c60981,3,0x0b7d7e60e81d77260ec24615140499da4068031be995044d697db8065ca74272,0x519437620fc9bcb649308fc94ab04a028db653f2,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0xecca0f084cdf47a73f058b2ac49fc35ab2f13e52,1000000000000000000,Fidelity Digital Dollar,FIDD,18,242,65000,14734922090,63956,25082422,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4990460
20922237,1728407063,0x38573255cf9ebb75f578536e778fd8c46407f95e4ddfe9b6b0d014d91542cafc,4,0xbd01902e06842eaf64498b6c9eeba8a0d167270749df50c74e91905cff901d07,0x519437620fc9bcb649308fc94ab04a028db653f2,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,8000000000000000000,Fidelity Digital Dollar,FIDD,18,160,65000,36248667723,59156,12871826,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4139288
20930055,1728501203,0x81c8029d69f8d97f75c6ef52d4218438c47e6c1c6c7e37457b76c7d30579f318,2,0x1bd5ae38529a3be3a1304150e4f445cfc08dc58ec98cef9b72acd18eaa02cc75,0x40a21c8fbee6a9721f257c485320205d4dbd099b,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,1000000000000000000,Fidelity Digital Dollar,FIDD,18,148,65000,29681956815,42056,12055066,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4131470
20930299,1728504167,0x606a3406f9908d7935b5723b8074939027163a621edde1f8cb8a648454e06456,0,0x09970e92b177235613b8c5ab607d0583eeb35f9331c539532afb9cef1d83be76,0xecca0f084cdf47a73f058b2ac49fc35ab2f13e52,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x8981a111b8d70918cf950d0ae2869871e883a35d,1000000000000000000,Fidelity Digital Dollar,FIDD,18,87,65000,26146894165,42056,7664319,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",4131226
20930768,1728509795,0x225aef589a163cc6aa1dd3a26e58ce4dc3e9cc8e5e6bdf47905f88c071b48740,43,0xa2feffd4cd12ee9116c0d1cbd1333ca50c6ba5c8727a07a20cad43932741d2cc,0x8981a111b8d70918cf950d0ae2869871e883a35d,0x7c135549504245b5eae64fc0e99fa5ebabb8e35d,0x0000000000000000000000000000000000000000,10000000000000000000,Fidelity Digital Dollar,FIDD,18,30,125000,25000000000,38166,3761452,deprecated,0x42966c68,burn(uint256 amount),4130757
