blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
13143352,1630546787,0x4aafdde085b64a2d02b5ce22df936e167906a46fc26ff595151392cedb987341,435,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x104525e3d1740a674ad6c25c50d41f70e879f8f7,10000000000000000000000,Adventure Gold,AGLD,18,112,134664,99862430469,89776,7998092,deprecated,0xbecf7741,claimById(uint256 tokenId),11769359
13143352,1630546787,0xd598e8c65a984b3f50345fa7e57dce3c15ec5d5d06c4c7b7f282b418c81da3c5,207,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,10000000000000000000000,Adventure Gold,AGLD,18,253,316993,89760440339,211120,23388266,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0xd598e8c65a984b3f50345fa7e57dce3c15ec5d5d06c4c7b7f282b418c81da3c5,207,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,10000000000000000000000,Adventure Gold,AGLD,18,253,316993,89760440339,211120,23388266,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0xd598e8c65a984b3f50345fa7e57dce3c15ec5d5d06c4c7b7f282b418c81da3c5,207,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,10000000000000000000000,Adventure Gold,AGLD,18,253,316993,89760440339,211120,23388266,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0xd598e8c65a984b3f50345fa7e57dce3c15ec5d5d06c4c7b7f282b418c81da3c5,207,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,10000000000000000000000,Adventure Gold,AGLD,18,253,316993,89760440339,211120,23388266,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143352,1630546787,0xd598e8c65a984b3f50345fa7e57dce3c15ec5d5d06c4c7b7f282b418c81da3c5,207,0xaf45c56fc8f966021f8c314d8cba781c59992f4c3fcaefff97362bfc70d0bdaa,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x5943111b15348a57f314c4a8f04ddd21d2863ba6,10000000000000000000000,Adventure Gold,AGLD,18,253,316993,89760440339,211120,23388266,deprecated,0xcbf0b276,claimAllForOwner(),11769359
13143354,1630546801,0x11c37ec3a0422ea416befabdbc710621f9a29f6fb4ce1f296bfdb9149b5c2edf,50,0x35b6e65ba0b0b53fece546d1684eb930a7832f2951a95355e336a73b2b48ebb9,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x1b541c50b42d65040fc51197f0c6277dfa96df0f,10000000000000000000000,Adventure Gold,AGLD,18,89,228598,92000000000,152190,6925947,deprecated,0xcbf0b276,claimAllForOwner(),11769357
13143354,1630546801,0x11c37ec3a0422ea416befabdbc710621f9a29f6fb4ce1f296bfdb9149b5c2edf,50,0x35b6e65ba0b0b53fece546d1684eb930a7832f2951a95355e336a73b2b48ebb9,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x1b541c50b42d65040fc51197f0c6277dfa96df0f,10000000000000000000000,Adventure Gold,AGLD,18,89,228598,92000000000,152190,6925947,deprecated,0xcbf0b276,claimAllForOwner(),11769357
13143354,1630546801,0x11c37ec3a0422ea416befabdbc710621f9a29f6fb4ce1f296bfdb9149b5c2edf,50,0x35b6e65ba0b0b53fece546d1684eb930a7832f2951a95355e336a73b2b48ebb9,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x1b541c50b42d65040fc51197f0c6277dfa96df0f,10000000000000000000000,Adventure Gold,AGLD,18,89,228598,92000000000,152190,6925947,deprecated,0xcbf0b276,claimAllForOwner(),11769357
13143356,1630546827,0x97ea79b82793108d2a0aaa87f643b24c9ffc1642d5dc1f9df60e53955b6f2ecd,46,0x61df7a6e7119de4083951338df40fcb49e4e64a9ad79ddb2f8ca1ec4ed4ec384,0x0000000000000000000000000000000000000000,0x32353a6c91143bfd6c7d363b546e62a9a2489a20,0x6ffc10fd0fbdda57309106510ab2333e21fd66b9,10000000000000000000000,Adventure Gold,AGLD,18,107,139890,88835035428,93260,6988953,deprecated,0xcbf0b276,claimAllForOwner(),11769355
